county,precinct,office,district,candidate,party,votes
,01-485 Fairbanks No. 6,Ballot Measure No. 1 - 17FSH2,,Registered Voters,,1577
,01-485 Fairbanks No. 6,Ballot Measure No. 1 - 17FSH2,,Times Counted,,365
,01-485 Fairbanks No. 6,Ballot Measure No. 1 - 17FSH2,,YES,,123
,01-485 Fairbanks No. 6,Ballot Measure No. 1 - 17FSH2,,NO,,235
,01-485 Fairbanks No. 6,Sup Court JD4 Lyle,,Registered Voters,,1577
,01-485 Fairbanks No. 6,Sup Court JD4 Lyle,,Times Counted,,365
,01-485 Fairbanks No. 6,Sup Court JD4 Lyle,,YES,,207
,01-485 Fairbanks No. 6,Sup Court JD4 Lyle,,NO,,127
,01-485 Fairbanks No. 6,Sup Court JD4 McConahy,,Registered Voters,,1577
,01-485 Fairbanks No. 6,Sup Court JD4 McConahy,,Times Counted,,365
,01-485 Fairbanks No. 6,Sup Court JD4 McConahy,,YES,,203
,01-485 Fairbanks No. 6,Sup Court JD4 McConahy,,NO,,128
,01-485 Fairbanks No. 6,Dis Court JD4 Seekins,,Registered Voters,,1577
,01-485 Fairbanks No. 6,Dis Court JD4 Seekins,,Times Counted,,365
,01-485 Fairbanks No. 6,Dis Court JD4 Seekins,,YES,,214
,01-485 Fairbanks No. 6,Dis Court JD4 Seekins,,NO,,120
,01-490 Fairbanks No. 7,U.S. House,1,Registered Voters,,1933
,01-490 Fairbanks No. 7,U.S. House,1,Times Counted,,428
,01-490 Fairbanks No. 7,U.S. House,1,"Galvin, Alyse S.",DEM,220
,01-490 Fairbanks No. 7,U.S. House,1,"Young, Don",REP,205
,01-490 Fairbanks No. 7,U.S. House,1,Write-in,,1
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Registered Voters,,1933
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Times Counted,,428
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Begich/Call,DEM,207
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Dunleavy/Meyer,REP,190
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Toien/Clift,LIB,19
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Walker/Mallott,NA,10
,01-490 Fairbanks No. 7,GOVERNOR/LT. GOVERNOR,,Write-in,,2
,01-490 Fairbanks No. 7,State Senate,A,Registered Voters,,1933
,01-490 Fairbanks No. 7,State Senate,A,Times Counted,,428
,01-490 Fairbanks No. 7,State Senate,A,"Kawasaki, Scott",DEM,243
,01-490 Fairbanks No. 7,State Senate,A,"Kelly, Pete",REP,181
,01-490 Fairbanks No. 7,State Senate,A,Write-in,,3
,01-490 Fairbanks No. 7,State House,1,Registered Voters,,1933
,01-490 Fairbanks No. 7,State House,1,Times Counted,,428
,01-490 Fairbanks No. 7,State House,1,"LeBon, Barton S.",REP,200
,01-490 Fairbanks No. 7,State House,1,"Dodge, Kathryn E.",DEM,223
,01-490 Fairbanks No. 7,State House,1,Write-in,,1
,01-490 Fairbanks No. 7,Ballot Measure No. 1 - 17FSH2,,Registered Voters,,1933
,01-490 Fairbanks No. 7,Ballot Measure No. 1 - 17FSH2,,Times Counted,,428
,01-490 Fairbanks No. 7,Ballot Measure No. 1 - 17FSH2,,YES,,153
,01-490 Fairbanks No. 7,Ballot Measure No. 1 - 17FSH2,,NO,,260
,01-490 Fairbanks No. 7,Sup Court JD4 Lyle,,Registered Voters,,1933
,01-490 Fairbanks No. 7,Sup Court JD4 Lyle,,Times Counted,,428
,01-490 Fairbanks No. 7,Sup Court JD4 Lyle,,YES,,244
,01-490 Fairbanks No. 7,Sup Court JD4 Lyle,,NO,,154
,01-490 Fairbanks No. 7,Sup Court JD4 McConahy,,Registered Voters,,1933
,01-490 Fairbanks No. 7,Sup Court JD4 McConahy,,Times Counted,,428
,01-490 Fairbanks No. 7,Sup Court JD4 McConahy,,YES,,238
,01-490 Fairbanks No. 7,Sup Court JD4 McConahy,,NO,,161
,01-490 Fairbanks No. 7,Dis Court JD4 Seekins,,Registered Voters,,1933
,01-490 Fairbanks No. 7,Dis Court JD4 Seekins,,Times Counted,,428
,01-490 Fairbanks No. 7,Dis Court JD4 Seekins,,YES,,252
,01-490 Fairbanks No. 7,Dis Court JD4 Seekins,,NO,,145
,01-495 Fairbanks No. 10,U.S. House,1,Registered Voters,,844
,01-495 Fairbanks No. 10,U.S. House,1,Times Counted,,198
,01-495 Fairbanks No. 10,U.S. House,1,"Galvin, Alyse S.",DEM,86
,01-495 Fairbanks No. 10,U.S. House,1,"Young, Don",REP,108
,01-495 Fairbanks No. 10,U.S. House,1,Write-in,,2
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Registered Voters,,844
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Times Counted,,198
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Begich/Call,DEM,84
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Dunleavy/Meyer,REP,107
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Toien/Clift,LIB,3
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Walker/Mallott,NA,3
,01-495 Fairbanks No. 10,GOVERNOR/LT. GOVERNOR,,Write-in,,0
,01-495 Fairbanks No. 10,State Senate,A,Registered Voters,,844
,01-495 Fairbanks No. 10,State Senate,A,Times Counted,,198
,01-495 Fairbanks No. 10,State Senate,A,"Kawasaki, Scott",DEM,85
,01-495 Fairbanks No. 10,State Senate,A,"Kelly, Pete",REP,108
,01-495 Fairbanks No. 10,State Senate,A,Write-in,,0
,01-495 Fairbanks No. 10,State House,1,Registered Voters,,844
,01-495 Fairbanks No. 10,State House,1,Times Counted,,198
,01-495 Fairbanks No. 10,State House,1,"LeBon, Barton S.",REP,114
,01-495 Fairbanks No. 10,State House,1,"Dodge, Kathryn E.",DEM,80
,01-495 Fairbanks No. 10,State House,1,Write-in,,0
,01-495 Fairbanks No. 10,Ballot Measure No. 1 - 17FSH2,,Registered Voters,,844
,01-495 Fairbanks No. 10,Ballot Measure No. 1 - 17FSH2,,Times Counted,,198
,01-495 Fairbanks No. 10,Ballot Measure No. 1 - 17FSH2,,YES,,66
,01-495 Fairbanks No. 10,Ballot Measure No. 1 - 17FSH2,,NO,,124
,01-495 Fairbanks No. 10,Sup Court JD4 Lyle,,Registered Voters,,844
,01-495 Fairbanks No. 10,Sup Court JD4 Lyle,,Times Counted,,198
,01-495 Fairbanks No. 10,Sup Court JD4 Lyle,,YES,,118
,01-495 Fairbanks No. 10,Sup Court JD4 Lyle,,NO,,58
,01-495 Fairbanks No. 10,Sup Court JD4 McConahy,,Registered Voters,,844
,01-495 Fairbanks No. 10,Sup Court JD4 McConahy,,Times Counted,,198
,01-495 Fairbanks No. 10,Sup Court JD4 McConahy,,YES,,112
,01-495 Fairbanks No. 10,Sup Court JD4 McConahy,,NO,,60
,01-495 Fairbanks No. 10,Dis Court JD4 Seekins,,Registered Voters,,844
,01-495 Fairbanks No. 10,Dis Court JD4 Seekins,,Times Counted,,198
,01-495 Fairbanks No. 10,Dis Court JD4 Seekins,,YES,,114
,01-495 Fairbanks No. 10,Dis Court JD4 Seekins,,NO,,61
,02-345 Badger No. 2,U.S. House,1,Registered Voters,,3103
,02-345 Badger No. 2,U.S. House,1,Times Counted,,975
,02-345 Badger No. 2,U.S. House,1,"Galvin, Alyse S.",DEM,286
,02-345 Badger No. 2,U.S. House,1,"Young, Don",REP,671
,02-345 Badger No. 2,U.S. House,1,Write-in,,7
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Registered Voters,,3103
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Times Counted,,975
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Begich/Call,DEM,249
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Dunleavy/Meyer,REP,679
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Toien/Clift,LIB,25
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Walker/Mallott,NA,16
,02-345 Badger No. 2,GOVERNOR/LT. GOVERNOR,,Write-in,,0
,02-345 Badger No. 2,State Senate,A,Registered Voters,,3103
,02-345 Badger No. 2,State Senate,A,Times Counted,,975
,02-345 Badger No. 2,State Senate,A,"Kawasaki, Scott",DEM,325
,02-345 Badger No. 2,State Senate,A,"Kelly, Pete",REP,635
